Time,runner_center_x,runner_center_y,Distance,Speed,Acceleration,Force,Power
4.735,2583.9176025390625,1169.779052734375,2.4644177262685623,4.248175995711875,18.463348049001006,82.8269661327311,351.86911844806826
4.753333333333334,2558.37939453125,1173.6160888671875,2.545863145836285,4.545464232384148,14.267967219571513,77.096448213934,350.4189608511087
4.7700000000000005,2542.180908203125,1173.8407592773438,2.6235634185105154,4.70871998802271,7.325850081209274,61.37567440324027,288.95960404286143
4.786666666666667,2515.0992431640625,1176.331298828125,2.7027171140538395,4.759189543452711,0.9253901339464885,43.3143056206426,206.1385360419038
4.803333333333334,2487.326904296875,1182.3156127929688,2.7817958747453346,4.729272116956771,-2.992790229672388,30.347692516032478,143.5264077342469
4.82,2471.557861328125,1179.2883911132812,2.859848887156169,4.65588136352985,-5.008163566391837,24.131605034900716,112.36110076786971
4.836666666666667,2451.275634765625,1172.8515014648438,2.9364123494527177,4.556815555624245,-6.429896839100537,21.509580537586228,98.01863670457345
4.8533333333333335,2411.436279296875,1179.0012817382812,3.0110802810369766,4.4358792582251665,-7.681517745325247,19.927904997844998,88.39901674176508
4.870000000000001,2407.2037353515625,1159.912353515625,3.0835333539621916,4.299411867155471,-8.325180990481181,19.16153166516262,82.38312898515647
4.886666666666668,2383.052490234375,1161.1991577148438,3.1537560221113994,4.169544924667407,-7.214150776765261,20.574890858535067,85.78253670395286
4.903333333333334,2358.97412109375,1168.0808715820312,3.222267748543014,4.086084037957874,-3.5173654744399343,25.49480403817368,104.17198823789138
4.920000000000001,2335.0753173828125,1166.1786499023438,3.2902147769697128,4.081456318871779,1.3895639027671072,33.073756714908306,134.9955091607673
4.936666666666667,2303.8675537109375,1163.422119140625,3.3588833927357964,4.14794091832517,5.226824395534684,40.92554249302197,169.76829634457263
4.953333333333334,2284.2469482421875,1161.8233032226562,3.4292529401857403,4.269037528635482,8.438981236999531,49.43262877066357,211.04190067968656
4.970000000000001,2260.9791259765625,1166.5973510742188,3.5023357995259086,4.4531143175001375,12.451757334650297,60.4699465367393,269.3353936678346
4.986666666666667,2228.4080810546875,1175.6865234375,3.5790917400351705,4.692182848719437,14.93851671315377,69.82390005787227,327.6524088564542
5.003333333333334,2209.9947509765625,1173.4911499023438,3.659835456088118,4.922239523698627,12.572627990455219,69.16503166247233,340.43480888669893
5.0200000000000005,2183.7039794921875,1178.3550415039062,3.7436150957509278,5.0692820903608835,6.725299685288205,57.377323752976196,290.83071438528725
5.036666666666667,2160.3563232421875,1181.6546020507812,3.8287782193851254,5.121664934910182,1.3980996147826397,42.52138637589247,217.77618383558286
5.053333333333334,2137.37646484375,1183.0333862304688,3.9140068073925303,5.102276631988217,-2.4815986963875463,30.806474569917253,157.18726912991588
5.07,2118.4398193359375,1185.6710205078125,3.9982184879950537,5.018800163040124,-6.381130335701137,22.619380275448314,113.54000710985352
5.086666666666667,2086.8482666015625,1177.0438842773438,4.080342769683468,4.870263912036398,-10.180579516182256,16.984615603677426,82.73218744351198
5.1033333333333335,2051.8960571289062,1179.172119140625,4.15946864619624,4.6774335382169365,-11.9900520897623,14.66543401611037,68.59613320311513
5.120000000000001,2026.0657958984375,1171.44921875,4.235337761364711,4.491180499114485,-10.312873728576832,16.785648499282335,75.37100483908353
5.136666666666668,1997.492431640625,1169.0438842773438,4.308788123963621,4.372036101338235,-5.035089766833532,23.779168988212255,103.95203154980975
5.153333333333334,1976.1484985351562,1170.1818237304688,4.381445550134725,4.366765115937518,2.3565094197738525,35.28317280239103,154.0807681238784
5.170000000000001,1961.1436767578125,1167.4246215820312,4.4553420722272765,4.481000809039316,8.964843158253986,49.00114190392856,219.6240843665857
5.186666666666667,1933.79736328125,1170.47705078125,4.532086009499489,4.680017973614789,13.288208540618458,61.84529630085128,289.48068467112944
5.205000000000001,1907.1947631835938,1165.2720947265625,4.621038565649139,4.95251388047819,15.393925563206354,71.5662034744496,354.4622852227635
5.221666666666668,1883.61865234375,1170.8923950195312,4.706273629112687,5.1984007951646705,13.929476952704713,72.25454049679081,375.59410021955534
5.238333333333334,1869.724365234375,1174.998779296875,4.79496732780475,5.3780956830762285,8.706448296705219,62.48911527754185,336.0591421659947
5.255000000000001,1837.564208984375,1179.1143798828125,4.885552810651559,5.452383438438217,2.3316524891152013,46.50050462002841,253.53058556852724
5.271666666666668,1815.8082885742188,1178.14794921875,4.976375621711169,5.439266432452311,-2.190947867464632,32.71650093143242,177.96124810647464
5.288333333333334,1792.6148071289062,1182.888427734375,5.066376449158132,5.374314921092691,-4.675841106742938,25.037248121230846,134.5610619138637
5.305000000000001,1755.7352294921875,1178.8421020507812,5.154921445370417,5.276644933840805,-6.451163550756466,21.54297964122211,113.68070000421545
5.321666666666667,1730.0864868164062,1177.1112670898438,5.241562107180202,5.152878826078362,-7.887231766477107,19.663080622814274,101.32448455809214
5.338333333333334,1708.2396240234375,1170.3145141601562,5.325971614514302,5.01556065808301,-8.244761032417022,19.26907588779294,96.6441117007064
5.355,1677.772216796875,1169.53125,5.40819088446238,4.894930377327854,-6.3996423831247204,21.649779149515815,105.96495739436175
5.371666666666667,1655.2567749023438,1163.0317993164062,5.489011148303938,4.833475939915589,-1.939802961194964,27.87692739765392,134.73909896732224
5.388333333333334,1631.7603149414062,1160.4423217773438,5.569759647987332,4.861455539240433,3.654658677453274,37.378298914617524,181.71986120193776
5.405,1599.492431640625,1164.3671264648438,5.6519374039548795,4.975784705324371,8.387001634266426,48.25287795501868,240.13322208571117
5.421666666666667,1569.129638671875,1164.348388671875,5.736754591397892,5.1579466420275475,12.252795538986927,59.590427796770435,307.4029999005481
5.438333333333335,1542.0643920898438,1165.463134765625,5.825220096087761,5.394737615209115,15.037032888940592,69.5387757885452,375.1561824057743
5.455000000000001,1515.5999755859375,1171.5460815429688,5.917869898552648,5.641660351382729,14.127429193623657,71.90000680279165,405.6169715845337
5.471666666666668,1487.667724609375,1178.091064453125,6.0139880623792745,5.8236694206956745,8.775594713552131,62.587012931256304,364.45499729594616
5.488333333333334,1460.9996948242188,1175.4443359375,6.111994096587865,5.898838016011949,2.284559001212798,46.45119876975125,274.0064273386984
5.505000000000001,1432.5966796875,1179.107421875,6.210240343166397,5.884116641976684,-2.280877708971175,32.54841411810236,191.53025111891375
5.521666666666668,1402.5577392578125,1180.9229125976562,6.307592402704846,5.8119148838872645,-5.3705293946549935,24.16374248449298,140.44730061325723
5.538333333333334,1363.9696655273438,1183.6473388671875,6.403224530550714,5.691896661088163,-8.189116375635727,19.382110153136633,110.32500262252115
5.555000000000001,1339.2914428710938,1182.1827392578125,6.496364318816562,5.530016112231095,-10.366642270560515,16.59992948254516,91.8047297315304
5.571666666666667,1308.9348754882812,1171.2778930664062,6.586582083269741,5.349095284311555,-10.875524500671546,16.020593419766296,85.69411934693284
5.588333333333334,1274.637939453125,1175.494384765625,6.67391573688107,5.1840851195565,-9.070481596847777,18.289452785762297,94.8094902488078
5.605,1242.38134765625,1167.5447998046875,6.759054130775715,5.078063084533084,-4.660208768816485,24.072788268095074,122.23258998648045
5.621666666666667,1214.6254272460938,1169.3125,6.843429486609498,5.066265868713535,1.5608434705056,33.59244688947174,170.19430100000497
5.638333333333334,1188.6467895507812,1172.3248291015625,6.928744701686396,5.1586861828455675,7.576933178467745,45.70959972042563,235.81595645181582
5.655,1153.6935424804688,1177.226806640625,7.016544885194388,5.332380306300197,11.637548432477336,57.49457323901751,306.6294169209597
5.673333333333334,1136.0662841796875,1172.0083618164062,7.117020522779804,5.570020722955478,13.35820798434551,66.04006820954113,367.85026266186287
5.69,1104.2980346679688,1172.8369140625,7.21219625479833,5.779354837500541,11.756353411336745,65.96236931831731,381.2003592348422
5.706666666666667,1074.2490844726562,1179.120849609375,7.31024059063523,5.929203216727443,7.220130290159975,57.21147000712618,339.19638717715395
5.723333333333334,1057.1301879882812,1181.4418334960938,7.409841552823719,5.991718818677731,1.9371275545322642,43.70213949993133,261.8496626439797
5.74,1025.6149597167969,1178.9976196289062,7.509671031557381,5.982267576394335,-1.6139757435891209,32.42685637335246,193.9924753395187
5.756666666666668,996.1416015625,1175.2046508789062,7.608899401855211,5.934735514859403,-3.392389196501758,26.38934612179497,156.6176704603671
5.773333333333334,969.8287963867188,1173.6989135742188,7.707082578486046,5.864070915177626,-4.71907963222229,23.642094933217663,138.64030323490826
5.790000000000001,938.65087890625,1170.0142211914062,7.8038047988118935,5.768608771889255,-6.269816549882357,21.6460524689302,124.87213520294718
5.8066666666666675,905.422119140625,1168.3735961914062,7.898691985067712,5.650137660854753,-7.444827930582842,20.24114165065519,114.36684053906255
5.823333333333334,868.6797180175781,1168.8578491210938,7.991546842121066,5.529591807090652,-6.822253851110595,21.059161459665056,116.446152960736
5.840000000000001,836.4694213867188,1170.6183471679688,8.082749977033917,5.449203926843728,-3.490516906188448,25.482124748361613,138.85105099511298
5.856666666666667,799.2791137695312,1165.9639892578125,8.173398241300708,5.442689913069418,1.3462012048049554,32.89955962599953,179.06588921430603
5.873333333333334,768.7274169921875,1172.7233276367188,8.264782050106732,5.5130888855041436,5.671014429186489,41.66378323656374,229.70412582896452
5.890000000000001,738.131103515625,1166.0694580078125,8.358049976343716,5.645751838022744,9.094112343417825,51.04705724164273,288.23330657597876
5.906666666666667,705.4681701660156,1169.2116088867188,8.45407428276234,5.829684254843302,11.989484625239053,60.37103510119374,351.9723949010948
5.923333333333334,674.5815124511719,1175.7536010742188,8.553516081705657,6.042235632839816,12.779164184444866,65.72486851455321,397.1253990243828
5.94,643.5886535644531,1175.1698608398438,8.656312256679975,6.226023839253499,9.685337630240495,61.92136470148492,385.4950521197592
5.956666666666667,615.9485473632812,1173.7728881835938,8.761330690217425,6.33061619024126,4.336789019261456,50.08561602199035,317.0581585128216
5.973333333333334,587.2141418457031,1181.2904663085938,8.867139814083014,6.349255485279253,-0.501341023898327,36.73041962331819,233.21329385431127
5.99,551.0662841796875,1179.4334106445312,8.97247339833222,6.297357056609641,-4.441385297652141,26.539972750436277,167.14736982474744
6.006666666666668,512.3425750732422,1183.3506469726562,9.076259284979942,6.181009669732529,-8.368654178063322,19.508423557425623,120.59563944535844
6.023333333333334,474.42872619628906,1173.0309448242188,9.177441228834228,6.004430293894977,-11.646634363104523,15.057985657572255,90.41887115762249
6.040000000000001,444.72357177734375,1170.3129272460938,9.275242931679074,5.795312895415091,-12.683440937124715,13.794188731510573,79.93861225202632
6.0566666666666675,404.51637268066406,1163.246337890625,9.36969638595717,5.602295053797837,-10.578909686950478,16.430896242838834,92.03828698621253
6.073333333333334,380.6985778808594,1166.3456420898438,9.461627273312104,5.479943035602409,-5.2260689549603265,23.45139936126262,128.5080141897755
6.090000000000001,348.5552062988281,1163.6083984375,9.552708067368151,5.470735421387772,1.9300981731703717,34.453381434393194,188.49962935138902
6.106666666666667,327.3473205566406,1164.0562133789062,9.64485958057654,5.572145929413994,8.090462290975275,47.059950609211334,262.25339663095997
6.125000000000001,283.30665588378906,1171.1327514648438,9.749243874967721,5.7695400625309174,11.90351822086373,59.018959212297396,340.5520491257555
6.1416666666666675,258.0175094604492,1168.8826293945312,9.84767506518134,5.981255011282744,12.863613229157714,65.27801251708308,390.45730208700445
6.158333333333334,226.28942108154297,1173.0149536132812,9.94955896380923,6.181320448334561,11.190321223294188,64.560681950661,399.06228030263026
6.175000000000001,194.65491485595703,1175.2409057617188,10.054237275298105,6.323001025689266,6.883223627323344,55.89149020965306,353.37585469064544
6.191666666666667,170.2832260131836,1177.8004150390625,10.16039328972888,6.385265282512418,2.1358841048540183,43.331438442078316,276.6765304613906
6.208333333333334,147.2665023803711,1171.44970703125,10.266886044407524,6.386905524207479,-0.7449763173497008,33.23892998593226,212.29492946319752
6.2250000000000005,98.26446533203125,1184.4664306640625,10.373078841083826,6.3616410516761555,-1.8055839340593218,28.31979819064625,180.16246440043545
6.241666666666667,72.62070846557617,1185.3436279296875,10.478702315848262,6.321799582415534,-2.7911883700574673,26.0491324714033,164.67895947062135
6.258333333333334,42.48837661743164,1173.7601928710938,10.583401468622437,6.256794325004289,-4.587087292782137,23.745286962205576,148.5710796375787
6.275,985.5126752853394,1168.0347290039062,10.6866616851859,6.1600236472068355,-6.336744383078382,21.61322529146119,133.1412843939303
6.291666666666667,1928.536973953247,1162.3092651367188,10.788151384531542,6.0513242376250505,-6.317073482983607,21.663885850530942,131.09267763793798
6.308333333333334,2871.561272621155,1156.5838012695312,10.888098937735338,5.973208040987402,-3.4715424527810703,25.47150993613536,152.14472168577873
6.325000000000001,3814.5855712890625,1150.8583374023438,10.987473004453829,5.9656177213213955,1.1846815199107494,32.6906210805896,195.02579424052567
6.341666666666668,3814.23388671875,1151.411376953125,11.087532592006822,6.03195288144033,5.351223357865461,41.14330740110287,248.18728595048734
6.358333333333334,3814.3753662109375,1151.5166625976562,11.1893220863756,6.1546050644037065,8.371717390601296,49.53261780681278,304.86389061511335
6.375000000000001,3814.4534912109375,1151.4276123046875,11.293687450848552,6.322389924092531,10.878826939476804,57.63601156498695,364.4274785398954
6.3916666666666675,3814.3843994140625,1151.1497802734375,11.401142580812627,6.51586447899277,11.646343670122723,62.433489964616115,406.8142108099053
6.408333333333334,3813.91455078125,1151.4462890625,11.511614626307907,6.682882040255732,8.681893096317841,58.77992913098419,392.80996497732826
6.425000000000001,3813.993408203125,1151.4293823242188,11.624057232955852,6.768836467978383,3.225975390134104,46.95891713049226,317.8456811928111
6.441666666666667,3813.9359130859375,1151.197998046875,11.736956575790714,6.76684388891617,-1.7974506522877896,33.79945301796613,228.72247265684496
6.458333333333334,3813.9310302734375,1151.4501953125,11.84901909036955,6.692393022286422,-5.882156858577726,24.026060122221086,160.79887124760208
6.4750000000000005,3813.7236328125,1151.7628784179688,11.95909502795108,6.550705018069336,-9.853586655691174,17.48302177289486,114.54666324823948
6.491666666666667,3813.796875,1151.4275512695312,12.06618524625531,6.35082868473691,-12.951927872848186,13.424571004841829,85.26715241227397
6.508333333333334,3813.7408447265625,1151.2750244140625,12.169598739961938,6.1241188983635215,-13.61956387172204,12.610828088979892,77.22760435183788
