Time,runner_center_x,runner_center_y,Distance,Speed,Acceleration,Force,Power
5.001666666666667,2907.8883056640625,1179.5611572265625,0.1839074937403609,1.3164402257367842,6.036951480777241,84.94378025853872,111.80654558545204
5.0183333333333335,2890.3121337890625,1186.297607421875,0.20667117194675577,1.3880830984764625,3.3029976618537105,74.27900987369182,103.10356725583041
5.036666666666667,2880.9285888671875,1186.9324340820312,0.23251312240586575,1.4154249631521274,0.5575484470832928,61.13648853912561,86.53290635085264
5.053333333333334,2864.41650390625,1190.1433715820312,0.2560020998989833,1.4021066208780553,-1.524484679248365,51.69141334565712,72.47746989416046
5.07,2851.871337890625,1192.116943359375,0.27891251137106526,1.3570045277831009,-3.26124961881114,46.11645603242904,62.58413133588577
5.086666666666667,2831.1114501953125,1190.2991333007812,0.30083974391260043,1.2923561546414002,-4.039831025208847,44.16085135316475,57.07214654366018
5.1033333333333335,2809.2628173828125,1185.6111450195312,0.3217200249116542,1.2326560305575252,-3.10400754634876,45.31526300087752,55.857806022930916
5.120000000000001,2783.834228515625,1178.7406005859375,0.34192502021494486,1.2067382360361143,-0.6398061965429186,49.276139486557426,59.46333386639242
5.136666666666668,2766.9239501953125,1170.9418334960938,0.362199814161209,1.227305225016553,2.234182388629257,55.960008795695025,68.68714067237158
5.153333333333334,2749.00830078125,1168.3452758789062,0.38331103173520864,1.2946360473596954,5.05970752319604,65.84743717244353,85.2511660439626
5.170000000000001,2726.1614990234375,1163.6651000976562,0.40611951928361967,1.4129303560850817,8.214697662194645,79.44943594866375,112.3000172297011
5.186666666666667,2712.5140380859375,1162.0040893554688,0.4314933820161172,1.5879225628857823,11.740429752138846,95.81046767653164,152.21159934013082
5.203333333333334,2695.3895263671875,1163.4505615234375,0.46036039667195483,1.8191864290170032,14.989403632505844,112.58566059046657,204.82578036222176
5.220000000000001,2670.202392578125,1164.93994140625,0.4936624380973395,2.0946010033802525,17.166517961821498,126.44513742842784,264.91316116914453
5.236666666666667,2665.3173828125,1157.1122436523438,0.5317772327643552,2.3909429992540154,17.946247357191503,134.79590540094472,322.32332258273186
5.253333333333334,2642.4814453125,1164.5153198242188,0.5747935807061885,2.6861367333474604,17.43033459808771,136.81927717188412,367.51500303855744
5.2700000000000005,2627.5263671875,1171.2307739257812,0.6225890523933104,2.9575169008923394,15.509267642596063,132.0629310513826,390.53703034050784
5.286666666666667,2606.125732421875,1164.3916625976562,0.6743729378495454,3.179779687956517,11.986865663444366,119.8740272417857,381.11006846900835
5.303333333333334,2585.313232421875,1169.2091674804688,0.7290813360369731,3.3306383077194535,7.3280081588632795,100.90238535574709,336.0622940753859
5.32,2569.629638671875,1172.4409790039062,0.7854441047850781,3.3992260020303626,2.461721489965541,78.75605224451526,267.69951740597526
5.336666666666667,2553.6121826171875,1170.0755615234375,0.8420866462626411,3.3886357522553325,-2.297623429855019,58.568655716807015,198.48555365663697
5.3533333333333335,2527.6490478515625,1168.4984741210938,0.8977072596721286,3.2984752701235824,-7.163248270753478,43.797061323016806,144.46766594973266
5.370000000000001,2509.3837890625,1167.0963745117188,0.9509112943711837,3.1289244319072886,-11.614296523339434,35.18433416067825,110.11145055197483
5.386666666666668,2480.750244140625,1169.3805541992188,1.0006564115313155,2.9028878261436115,-14.329412745389101,31.362368461721918,91.05148811207823
5.403333333333334,2460.9820556640625,1168.49267578125,1.0464326973655071,2.6594626658307416,-14.424006332160365,31.279041737245862,83.18463044916656
5.420000000000001,2441.50634765625,1168.2321166992188,1.0883625984887222,2.447751036354742,-11.435420432610059,35.08154719453904,85.85000919813517
5.436666666666667,2415.128662109375,1166.4928588867188,1.127639741732391,2.320864305008248,-5.2094485694498465,44.062671797314906,102.24529408272127
5.453333333333334,2400.4371337890625,1167.0154418945312,1.1661244894769267,2.3180178654602153,2.65486854305494,59.36039894865643,137.60063686518117
5.470000000000001,2374.0006103515625,1177.3009033203125,1.2059222971152235,2.435128450901909,9.007965665704454,78.98697007481198,192.40865044156865
5.488333333333334,2352.49169921875,1174.638916015625,1.2529949950878436,2.6552503872044686,13.5473227982278,101.45353768720399,269.39695662703986
5.505000000000001,2334.7156982421875,1175.397705078125,1.3000378972905107,2.9143135585130318,16.42281744817119,119.61681785855549,348.6805366460717
5.521666666666668,2310.10693359375,1181.0011596679688,1.3516735237143989,3.1960954023371078,16.709674829363976,129.35153662481824,413.4386788198755
5.538333333333334,2284.23583984375,1176.7697143554688,1.4076309658286654,3.439105969986745,12.94350357997643,123.2211940629883,423.7633625408341
5.555000000000001,2271.8582763671875,1179.7362060546875,1.4667287187389666,3.589716521834494,6.953621551793497,102.01445115021033,366.15666483275425
5.571666666666667,2252.86767578125,1186.5464477539062,1.5272808600052759,3.6465409115766345,1.692210293212493,76.60436708310637,279.3309621616173
5.588333333333334,2227.4620361328125,1181.8507690429688,1.5879714927143784,3.630729021279339,-2.3557397326856324,56.30985418580083,204.44768406789967
5.605,2199.31396484375,1179.7781982421875,1.6476515900772302,3.546280644886161,-6.5425152371731405,43.42997569291489,154.03745075897933
5.621666666666667,2174.6676025390625,1179.0300903320312,1.7051530555807777,3.390824956744558,-10.712721549923035,36.03039307796145,122.19303352569177
5.638333333333334,2151.1993408203125,1171.8828735351562,1.7595143287678827,3.1856976908031194,-12.838080774702444,33.19202715935573,105.74042706449389
5.655,2136.2969970703125,1167.2217407226562,1.81034333474626,2.9829452010028916,-11.384730062893196,35.0846132113377,104.6400041792177
5.671666666666667,2108.263427734375,1167.2073974609375,1.8584313013163447,2.8438594189374937,-6.317309724629821,42.19245828016683,119.9701892832254
5.688333333333335,2096.0673828125,1165.3775024414062,1.9053716813776527,2.8155142984206236,0.9863621617621251,55.41896150236341,156.03360777781674
5.705000000000001,2072.2410888671875,1165.9881591796875,1.9531623430397278,2.906012661991673,7.495067440894349,73.4626203404109,213.5359036265044
5.721666666666668,2046.1751708984375,1166.8861083984375,2.0033927841308947,3.0793887842324024,11.712015222102645,92.70683279955851,285.5591087340917
5.738333333333334,2018.291259765625,1168.8894653320312,2.0570712597254985,3.304712088972807,14.402806009908158,109.8789353792863,363.1282302024091
5.755000000000001,2008.6793823242188,1169.5722045898438,2.1149479771811213,3.561623436531424,15.728831393188576,121.60252139048949,433.1386850277812
5.771666666666668,1988.4019165039062,1177.1566162109375,2.1771002071107484,3.8160808903007104,14.692732317102566,124.05076340583351,473.37319635731257
5.788333333333334,1966.1931762695312,1176.8886108398438,2.2430096799853607,4.023852299391643,10.914551582250782,114.29777397755343,459.9104834275005
5.805000000000001,1941.913818359375,1182.5895385742188,2.311532982167552,4.146327781049962,5.426670989719346,93.57183631697816,387.9471171329075
5.821666666666667,1912.9244384765625,1190.1065063476562,2.381104648953852,4.179221116050672,0.25199030468762224,69.94331342061199,292.31048354775186
5.838333333333334,1902.477783203125,1172.1096801757812,2.450432375878977,4.141484551909026,-3.4697134655398516,52.15697867423558,216.0095127673922
5.855,1879.1552124023438,1171.3818359375,2.5186092138392873,4.061478485075186,-5.257533924959354,43.97866970345347,178.62457654076383
5.871666666666667,1846.0739135742188,1172.9537963867188,2.5853334453011687,3.9727904573140087,-5.176251532204777,42.64645942842804,169.42465829781852
5.888333333333334,1825.4185180664062,1172.12255859375,2.6506981657427127,3.895143970340934,-4.390277459354879,43.52750338234907,169.54573953246802
5.905,1797.63330078125,1172.3240356445312,2.7148353224363992,3.8232114365453596,-4.399698235919083,43.55965996597432,166.53867266894076
5.921666666666668,1773.8493041992188,1169.62158203125,2.77770848346371,3.743774340269001,-4.936484377175785,42.93999960114734,160.75828286154302
5.938333333333335,1754.0628051757812,1168.2367553710938,2.8392507241023277,3.6650978813325734,-4.374029965843855,43.73421141631194,160.28982184455586
5.956666666666667,1720.6295166015625,1172.5198364257812,2.9057907984473936,3.6173043942220784,-1.3697006021331932,48.4419806987221,175.2272668627306
5.973333333333334,1696.7229614257812,1173.5635375976562,2.9661807706766203,3.634408782656699,2.387167099907419,56.67995080180614,205.99910612978252
5.99,1674.8421630859375,1180.0127563476562,3.02755292194581,3.713048000110121,5.87634293650331,68.56480070222045,254.61280970963765
6.006666666666668,1650.1649780273438,1178.882080078125,3.0908093796173115,3.8457386587187488,9.052269452260022,83.17442631305485,319.916903589096
6.023333333333334,1632.8388061523438,1175.6937866210938,3.1567703661092352,4.025303050714693,11.584736962321964,97.62378650950274,392.9718537033612
6.040000000000001,1607.9340209960938,1188.0336303710938,3.2260530442380073,4.224308194406243,11.763308688779993,105.30837697563271,444.85972438364035
6.0566666666666675,1582.6998901367188,1181.88232421875,3.2983623004081557,4.393975344192204,9.070319457684525,101.0010636434409,443.7669206240972
6.073333333333334,1553.437255859375,1182.8677978515625,3.3728759779880058,4.506127800616559,5.452445922825128,87.59229438852023,394.6986182712491
6.090000000000001,1528.4192504882812,1175.628173828125,3.448681694145176,4.56539542435077,2.6811081922788613,72.81869837843463,332.436764047017
6.106666666666667,1498.0601196289062,1170.16943359375,3.5250263324881272,4.583647999657732,0.17897316644729117,60.376185419413616,276.74370595826457
6.123333333333334,1471.796630859375,1171.2496337890625,3.6011385759963472,4.549082743424725,-3.539363827908267,49.33618297671859,224.43598564781732
6.140000000000001,1447.562744140625,1168.2571411132812,3.675807471468929,4.43417088486669,-8.732094572248247,39.493722459217025,175.1488444396097
6.156666666666667,1414.5125732421875,1165.5081787109375,3.747651749605547,4.236066830101621,-13.306211132212411,32.75633004330176,138.7791770738919
6.173333333333334,1393.869873046875,1167.2710571289062,3.8157375773369755,4.00089110732005,-13.911705190822776,31.94274615230249,127.79833354575435
6.19,1363.2041015625,1171.239013671875,3.8803068623707833,3.819918594771327,-8.648665367473264,39.21792790601704,149.78297522585248
6.206666666666667,1335.7595825195312,1173.553466796875,3.943231480479862,3.7692677108064276,0.10934749468068787,54.26244056222702,204.53642803835314
6.223333333333334,1312.4774169921875,1173.169677734375,4.006839206253976,3.856583217233553,7.750970382335353,74.10054872101318,285.7815721169736
6.240000000000001,1297.5352783203125,1178.0010375976562,4.072992037785752,4.034208095753552,11.762254509960654,93.34035024709776,376.6192743641083
6.256666666666668,1272.318603515625,1175.2570190429688,4.14251844950933,4.246934162223258,13.077475671473865,106.797392162068,453.60640658536
6.273333333333334,1255.0383911132812,1173.9671630859375,4.215627793827941,4.464251249198262,12.843592341422163,112.17007959631064,500.7565957709474
6.290000000000001,1229.1873168945312,1172.8145141601562,4.292216532881382,4.658952366406576,10.864510293040613,108.56580423769536,505.7749093946444
6.3066666666666675,1205.892822265625,1172.1158447265625,4.371511575378178,4.802806023171943,7.297890264299824,96.41313222149256,463.0169099199121
6.323333333333334,1178.6701049804688,1172.353515625,4.452490144049217,4.882891043823904,3.4908434337524237,79.31205847972753,387.2696655599927
6.340000000000001,1154.4674072265625,1171.538330078125,4.534238543090062,4.911295534530329,0.9378156657374936,63.90496342903485,313.8539708315598
6.356666666666667,1125.2027587890625,1168.9215698242188,4.616084790914984,4.906921987233449,-0.9306811656647564,53.41989979775273,262.1306969131335
6.373333333333334,1094.2083129882812,1169.0396728515625,4.697462017319645,4.863083712623949,-3.7600699590340887,45.98477889399576,223.6288887105359
6.390000000000001,1064.8400268554688,1168.2926025390625,4.777443837583823,4.757212831315644,-7.7489381556200465,39.72539923908767,188.9971630476185
6.406666666666667,1037.5142517089844,1169.7271118164062,4.854981737026167,4.590342526503443,-10.987822172078342,35.483028877930245,162.8897533397259
6.425000000000001,1008.5296936035156,1166.1900024414062,4.936709025573446,4.383215551955545,-10.874117118573519,35.68540764197754,156.40511478334997
6.441666666666667,981.5591125488281,1163.0300903320312,5.008167743958567,4.246457338135285,-6.303563298993794,42.06987470957328,178.62969073163143
6.458333333333334,950.9312744140625,1167.1031494140625,5.078479311143612,4.217331912444028,0.9476702396656767,55.00433423603906,231.97216669304785
6.4750000000000005,924.0702514648438,1168.2440795898438,5.149660782062043,4.311704212523238,7.951007860730832,74.2238687489212,320.09618438118486
6.491666666666667,892.6634521484375,1172.19091796875,5.223506894443084,4.504698473825048,13.313278496026768,97.39086552353253,438.8294773918226
6.508333333333334,871.0092468261719,1170.236572265625,5.3013009837863105,4.7645701318721905,16.55380946555669,118.58781594182773,565.032153004385
6.525,854.6620483398438,1174.9769897460938,5.383770494710767,5.0413073152197025,16.119114726339166,127.80868940138124,644.3195511592013
6.541666666666667,817.2916564941406,1178.1637573242188,5.4703251607263645,5.264289151464707,11.500446360379778,118.56860519360644,624.1134216102622
6.5583333333333345,781.4754333496094,1181.26220703125,5.55951508096052,5.387052006012337,5.017765943913368,94.68133327021233,510.0480204876689
6.575000000000001,754.8641052246094,1176.9171752929688,5.649633688869395,5.4069173899570435,-0.6260529737137055,68.2414342452072,368.98796478918155
6.591666666666668,721.8384399414062,1169.72607421875,5.739185284245121,5.3463237271845045,-5.184739939924691,49.03543737636836,262.1885626286737
6.608333333333334,690.571044921875,1166.0372314453125,5.826969925782139,5.213788819862549,-9.47426783891774,38.232359215690536,199.3385109232204
6.625000000000001,659.0382385253906,1161.9343872070312,5.911766479468421,5.016517625578166,-12.882393793133105,33.06035857195349,165.8609833288902
6.6416666666666675,636.9301452636719,1168.1614379882812,5.992876706817557,4.78415785227087,-14.213525611883066,31.45340743816467,150.47855516652007
6.658333333333334,607.7006225585938,1166.8011474609375,6.070165238212809,4.5583662715364035,-12.819807783473316,33.23102515780936,151.47761497665473
6.675000000000001,588.65283203125,1166.7034912109375,6.14419714047886,4.391153190229394,-8.222298074393183,39.27296566695968,172.43422292348333
6.691666666666667,548.8678894042969,1171.4308471679688,6.216550519113097,4.328291555685908,-1.2278954373940645,50.49628412702931,218.56061599134287
6.708333333333334,519.1022491455078,1170.5717163085938,6.289133505409407,4.38288917361835,5.627239587042939,66.75897039828453,292.6010368811449
6.7250000000000005,496.5282287597656,1172.0306396484375,6.363728166608091,4.531960020887309,10.397140817919759,85.81994985460659,388.9997172510232
6.741666666666667,476.7402801513672,1171.100830078125,6.441418225407928,4.735481451598923,12.932141077050474,102.7606150584454,486.68554787876514
6.758333333333334,451.9056091308594,1174.15283203125,6.522735272884254,4.959383904648248,13.494601659328259,112.46473956215218,557.759127421811
6.775,425.5254364013672,1168.7982788085938,6.607764092155613,5.172729991288639,12.250621338242448,112.80609925076418,583.4984260017562
6.791666666666667,399.94842529296875,1169.921875,6.695954648619038,5.349548370098685,9.588704103679875,104.87944980335836,561.0219181216213
6.8083333333333345,370.3987274169922,1174.3146362304688,6.78650591529027,5.4726257533002975,6.1037513854685645,90.90278814564948,497.473374602322
6.825000000000001,342.7587890625,1169.1946411132812,6.878496141390706,5.537568790082639,2.8305757852954057,74.80108227255343,414.2051272285591
6.841666666666668,309.30979919433594,1171.8482055664062,6.971036135677291,5.554672123465743,0.06685602229095379,60.64860568971379,336.88414891408144
6.858333333333334,276.8896026611328,1174.3450927734375,7.0633381065936955,5.5216611441710715,-3.265533856233849,49.32825543686254,272.37521555724896
6.876666666666667,240.5597381591797,1169.8339233398438,7.163309717306575,5.403950583253969,-8.286178346541426,39.588822024621116,213.95954941955273
6.893333333333334,217.56111907958984,1169.7860717773438,7.251476227348474,5.21750507707845,-12.640403848182972,33.45473096190279,174.5525402397521
6.910000000000001,185.02029418945312,1173.1214599609375,7.335907107747821,4.985487685384019,-14.113332761244111,31.631453192142345,157.6926095684841
6.926666666666668,148.27344512939453,1175.5157470703125,7.416670834800116,4.778495002809361,-10.923781838615252,35.82236314595839,171.1509048194575
6.943333333333334,122.26310729980469,1174.4793701171875,7.495011473163438,4.671618266252759,-3.5144563819154575,47.038240602455154,219.7429075850206
6.960000000000001,93.57369613647461,1188.0266723632812,7.573089812586674,4.708018543761668,5.04912477488685,65.47484248731281,308.3034150277444
6.9766666666666675,58.19975662231445,1188.9453735351562,7.653169479222185,4.869108228578251,11.85821592174477,89.12481953776765,434.06586976116887
6.993333333333334,43.88304138183594,1192.2877197265625,7.736880984850655,5.116153386303596,16.170700539095133,113.11888434749184,578.7469982573476
7.010000000000001,19.43598175048828,1188.6959228515625,7.825279217129305,5.401842193394854,17.194067713527204,128.25195315857573,692.83216992565
7.026666666666667,19.43598175048828,1188.6959228515625,7.9181814390655685,5.659180190180807,14.005915402926172,126.18338695145991,714.0433898483767
7.043333333333334,19.43598175048828,1188.6959228515625,8.014453003769423,5.82935403277114,7.914486114549423,106.77087469610649,622.3982794801337
7.0600000000000005,19.43598175048828,1188.6959228515625,8.11243943360087,5.89343221385205,1.8614894187831568,79.78652609184823,470.21027170413635
7.076666666666667,19.43598175048828,1188.6959228515625,8.210500244370584,5.8683161814928075,-3.266334254779353,56.55949017318403,331.9348880680139
7.093333333333334,19.43598175048828,1188.6959228515625,8.307238913548224,5.757393254747523,-8.635327960921792,40.96954599094055,235.88185073342441
7.11,19.43598175048828,1188.6959228515625,8.4010677095622,5.553494672123757,-13.967334479008066,31.896165967374706,177.16418933293014
7.126666666666668,19.43598175048828,1188.6959228515625,8.490768373310521,5.285439192328624,-16.773376786447354,28.230316234532854,149.21624313477125
7.143333333333334,19.43598175048828,1188.6959228515625,8.575928306300904,5.015135830798087,-15.382446918324103,30.035452621059697,150.62978267282605
7.160000000000001,19.43598175048828,1188.6959228515625,8.657191187970465,4.814603722217903,-9.903301242731548,37.12212405695369,178.70216581042143
7.176666666666668,19.43598175048828,1188.6959228515625,8.736367375704303,4.731156669362733,-2.31259704406812,48.562474075538184,229.7499703815108
7.193333333333334,19.43598175048828,1188.6959228515625,8.815458461099476,4.766100878059515,4.309928478492688,62.80814495412861,299.3522772077848
7.210000000000001,19.43598175048828,1188.6959228515625,8.896159779704679,4.888851333326327,8.752142369213825,79.07193115530751,386.6235631376335
